Bullshit Detector,Bullshit Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118592817/bullshit-detector,5.10a/b,40.17954,-105.34213,Bullshit Rock,South Fork of St. Vrain Canyon
North Arete,Bullshit Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118592867/north-arete,5.10a/b PG13,40.17954,-105.34213,Bullshit Rock,South Fork of St. Vrain Canyon
Unknown,Bullshit Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118592944/unknown,5.10a/b X,40.17954,-105.34213,Bullshit Rock,South Fork of St. Vrain Canyon
Central West Face,Bullshit Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118593032/central-west-face,5.10b R,40.17954,-105.34213,Bullshit Rock,South Fork of St. Vrain Canyon
Fully Gratified,The Vrain Trust > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118869985/fully-gratified,5.10a,40.18525,-105.33908,The Vrain Trust,South Fork of St. Vrain Canyon
No Vrainer,The Vrain Trust > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/118869813/no-vrainer,5.10c R,40.18525,-105.33908,The Vrain Trust,South Fork of St. Vrain Canyon
Air Apparent,Upper Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107012926/air-apparent,5.9,40.18803,-105.33378,Upper Infirmary Slabs,Infirmary Slabs
Nocturnal Emissions,Upper Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111613664/nocturnal-emissions,5.9,40.18803,-105.33378,Upper Infirmary Slabs,Infirmary Slabs
Mûmakil,Upper Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107012906/mumakil,5.10,40.18803,-105.33378,Upper Infirmary Slabs,Infirmary Slabs
Panic in the Gray Room,Upper Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105751108/panic-in-the-gray-room,5.10b/c,40.18803,-105.33378,Upper Infirmary Slabs,Infirmary Slabs
Cyberchondrial Paranoia,Upper Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106120541/cyberchondrial-paranoia,5.10d,40.18803,-105.33378,Upper Infirmary Slabs,Infirmary Slabs
Haradrim,Upper Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106580728/haradrim,5.11+,40.18803,-105.33378,Upper Infirmary Slabs,Infirmary Slabs
Short But Sweet,Lower Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107922961/short-but-sweet,5.9,40.18732,-105.33304,Lower Infirmary Slabs,Infirmary Slabs
Mentally Infirm,Lower Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106119456/mentally-infirm,5.10b,40.18732,-105.33304,Lower Infirmary Slabs,Infirmary Slabs
Acts of Contrition,Lower Infirmary Slabs > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105751123/acts-of-contrition,5.10b,40.18732,-105.33304,Lower Infirmary Slabs,Infirmary Slabs
Knuckle Sandwich,Left Infirmary Slab > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/108022413/knuckle-sandwich,5.9+,40.18746,-105.33378,Left Infirmary Slab,Infirmary Slabs
Fast Food Direct,Left Infirmary Slab > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/122460588/fast-food-direct,5.10,40.18746,-105.33378,Left Infirmary Slab,Infirmary Slabs
Hamburger aka Too Short to Report?,Left Infirmary Slab > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105759873/hamburger-aka-too-short-to-report,5.10d,40.18746,-105.33378,Left Infirmary Slab,Infirmary Slabs
Unknown (AKA Explorers' Route),The Owl > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/121208987/unknown-aka-explorers-route,5.11a PG13,40.19104,-105.3249,The Owl,South Fork of St. Vrain Canyon
Dakotas On The Run (Out),The Owl > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/121209049/dakotas-on-the-run-out,5.11 R,40.19104,-105.3249,The Owl,South Fork of St. Vrain Canyon
Lily Biscuits,The Owl > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/121208961/lily-biscuits,5.12a,40.19104,-105.3249,The Owl,South Fork of St. Vrain Canyon
Hashtag Vapelife,The Owl > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/121209009/hashtag-vapelife,5.12a PG13,40.19104,-105.3249,The Owl,South Fork of St. Vrain Canyon
Hail Satan (AKA Screech),The Owl > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/121208920/hail-satan-aka-screech,5.13a/b PG13,40.19104,-105.3249,The Owl,South Fork of St. Vrain Canyon
Reusable Love Bag,West-Northwest Face > Piz Badille > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107190531/reusable-love-bag,5.10a,40.13954,-105.48422,West-Northwest Face,Piz Badille
"Red Hanger Dihedral, NW Face",South-southwest Face (aka Santa Rita Wall) > Piz Badille > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/111890867/red-hanger-dihedral-nw-face,5.10-,40.13894,-105.48341,South-southwest Face (aka Santa Rita Wall),Piz Badille
Unknown,South-southwest Face (aka Santa Rita Wall) > Piz Badille > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/115331600/unknown,5.10,40.13894,-105.48341,South-southwest Face (aka Santa Rita Wall),Piz Badille
Unknown,South-southwest Face (aka Santa Rita Wall) > Piz Badille > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/115331680/unknown,5.11-,40.13894,-105.48341,South-southwest Face (aka Santa Rita Wall),Piz Badille
Leftmost,South-southwest Face (aka Santa Rita Wall) > Piz Badille > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112039061/leftmost,5.11,40.13894,-105.48341,South-southwest Face (aka Santa Rita Wall),Piz Badille
Glued Pin Route,South-southwest Face (aka Santa Rita Wall) > Piz Badille > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/112050653/glued-pin-route,5.11+,40.13894,-105.48341,South-southwest Face (aka Santa Rita Wall),Piz Badille
Forget the Bolts,Piz Cengalo > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/107808713/forget-the-bolts,5.10,40.14165,-105.48224,Piz Cengalo,Middle Fork of St. Vrain Canyon
SuckyWahkyMuckyFucky,Scarpa Pizzo > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/113252914/suckywahkymuckyfucky,5.9 PG13,40.14885,-105.46867,Scarpa Pizzo,Middle Fork of St. Vrain Canyon
Unknown Right Crack,Scarpa Pizzo > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/113253578/unknown-right-crack,5.9,40.14885,-105.46867,Scarpa Pizzo,Middle Fork of St. Vrain Canyon
Man's Best Friend,Scarpa Pizzo > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/113253668/mans-best-friend,5.9+,40.14885,-105.46867,Scarpa Pizzo,Middle Fork of St. Vrain Canyon
Tuforkey,Scarpa Pizzo > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119141772/tuforkey,5.9+ R,40.14885,-105.46867,Scarpa Pizzo,Middle Fork of St. Vrain Canyon
Coronabushes,Scarpa Pizzo > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119122923/coronabushes,5.9+ PG13,40.14885,-105.46867,Scarpa Pizzo,Middle Fork of St. Vrain Canyon
Almost Forgotten,Scarpa Pizzo > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119813737/almost-forgotten,5.11- R,40.14885,-105.46867,Scarpa Pizzo,Middle Fork of St. Vrain Canyon
The Violator Varation aka Violator,Violator Buttress > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114064836/the-violator-varation-aka-violator,5.10a,40.16802,-105.39829,Violator Buttress,Middle Fork of St. Vrain Canyon
Tresspassers Will Be Violated,Violator Buttress > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/114064861/tresspassers-will-be-violated,5.11c,40.16802,-105.39829,Violator Buttress,Middle Fork of St. Vrain Canyon
Jolly Roger,Black Dog Wall > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119395131/jolly-roger,5.9 PG13,40.14065,-105.48339,Black Dog Wall,Middle Fork of St. Vrain Canyon
Hazy,Black Dog Wall > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119432320/hazy,5.10- PG13,40.14065,-105.48339,Black Dog Wall,Middle Fork of St. Vrain Canyon
Crank Yanker,Black Dog Wall > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119394981/crank-yanker,5.10,40.14065,-105.48339,Black Dog Wall,Middle Fork of St. Vrain Canyon
Pack Rat Pillar,Moose Rock > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119481368/pack-rat-pillar,5.9,40.13569,-105.49244,Moose Rock,Middle Fork of St. Vrain Canyon
Motorcycle Drive By,Moose Rock > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119481394/motorcycle-drive-by,5.10-,40.13569,-105.49244,Moose Rock,Middle Fork of St. Vrain Canyon
Moose Track,Moose Rock > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119481378/moose-track,5.10,40.13569,-105.49244,Moose Rock,Middle Fork of St. Vrain Canyon
Insane Rush,Moose Rock > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119498019/insane-rush,5.10+ R,40.13569,-105.49244,Moose Rock,Middle Fork of St. Vrain Canyon
Gravy Legs,Moose Rock > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119551317/gravy-legs,5.10+,40.13569,-105.49244,Moose Rock,Middle Fork of St. Vrain Canyon
Leaf Peeper,Powerline Alcove > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119716396/leaf-peeper,5.9,40.13856,-105.48533,Powerline Alcove,Middle Fork of St. Vrain Canyon
Mr. Inflexible,Powerline Alcove > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119716468/mr-inflexible,5.9 PG13,40.13856,-105.48533,Powerline Alcove,Middle Fork of St. Vrain Canyon
Ground Anchor,Powerline Alcove > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119716430/ground-anchor,5.10,40.13856,-105.48533,Powerline Alcove,Middle Fork of St. Vrain Canyon
Laughing at the Sky,Powerline Alcove > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/120718681/laughing-at-the-sky,5.10 R,40.13856,-105.48533,Powerline Alcove,Middle Fork of St. Vrain Canyon
The Fear of Sharting,Powerline Alcove > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/120976526/the-fear-of-sharting,5.10,40.13856,-105.48533,Powerline Alcove,Middle Fork of St. Vrain Canyon
Electric Cowboy,Powerline Alcove > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/120718800/electric-cowboy,5.10 PG13,40.13856,-105.48533,Powerline Alcove,Middle Fork of St. Vrain Canyon
Float Away,Lyons Rock (submitted as Glacier View Dome) > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/121257101/float-away,5.10-,40.13691,-105.47002,Lyons Rock (submitted as Glacier View Dome),Middle Fork of St. Vrain Canyon
Orange Crush,Lyons Rock (submitted as Glacier View Dome) > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/121330655/orange-crush,5.10,40.13691,-105.47002,Lyons Rock (submitted as Glacier View Dome),Middle Fork of St. Vrain Canyon
Goatse,Lyons Rock (submitted as Glacier View Dome) > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/122929187/goatse,5.11-,40.13691,-105.47002,Lyons Rock (submitted as Glacier View Dome),Middle Fork of St. Vrain Canyon
Heavy Mental,Lyons Rock (submitted as Glacier View Dome) > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/122541351/heavy-mental,5.11b/c,40.13691,-105.47002,Lyons Rock (submitted as Glacier View Dome),Middle Fork of St. Vrain Canyon
Energon Cube,Buick Rocks and Hitler's Sex Life > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105756256/energon-cube,5.9-,40.23746,-105.31917,Buick Rocks and Hitler's Sex Life,Longmont Reservoir Area (aka Buttonrock)
Beamer Up Scotty,Buick Rocks and Hitler's Sex Life > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105761991/beamer-up-scotty,5.9,40.23746,-105.31917,Buick Rocks and Hitler's Sex Life,Longmont Reservoir Area (aka Buttonrock)
Green Slab,Buick Rocks and Hitler's Sex Life > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105755032/green-slab,5.9+,40.23746,-105.31917,Buick Rocks and Hitler's Sex Life,Longmont Reservoir Area (aka Buttonrock)
The Buick,Buick Rocks and Hitler's Sex Life > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105761988/the-buick,5.10a,40.23746,-105.31917,Buick Rocks and Hitler's Sex Life,Longmont Reservoir Area (aka Buttonrock)
Unknown Face,Buick Rocks and Hitler's Sex Life > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105753985/unknown-face,5.10c,40.23746,-105.31917,Buick Rocks and Hitler's Sex Life,Longmont Reservoir Area (aka Buttonrock)
Pontiac,Buick Rocks and Hitler's Sex Life > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/119264267/pontiac,5.11a,40.23746,-105.31917,Buick Rocks and Hitler's Sex Life,Longmont Reservoir Area (aka Buttonrock)
Livewire,River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106254444/livewire,5.10c/d,40.229,-105.34538,River Wall II,Longmont Reservoir Area (aka Buttonrock)
Introducing Meteor Dad,River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105754000/introducing-meteor-dad,5.10d,40.229,-105.34538,River Wall II,Longmont Reservoir Area (aka Buttonrock)
Arresting Arete,River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/106415046/arresting-arete,5.10d,40.229,-105.34538,River Wall II,Longmont Reservoir Area (aka Buttonrock)
Escape from Alcatraz,River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado,https://www.mountainproject.com/route/105753997/escape-from-alcatraz,5.11b,40.229,-105.34538,River Wall II,Longmont Reservoir Area (aka Buttonrock)
