Burl Ives Is Dead,Illigitimus Rotundus AKA: Fat Bastard > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108221665/burl-ives-is-dead,5.12a/b,44.15758,-107.23345,Illigitimus Rotundus AKA: Fat Bastard,Lake Point
Daddy Fat Sacks,Illigitimus Rotundus AKA: Fat Bastard > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107929696/daddy-fat-sacks,5.12b/c,44.15758,-107.23345,Illigitimus Rotundus AKA: Fat Bastard,Lake Point
Did You Eat Disco Biscuits?,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110944740/did-you-eat-disco-biscuits,5.9,44.15558,-107.23337,Full Charge Crag,Lake Point
Wyld Stallions,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110944733/wyld-stallions,5.10a,44.15558,-107.23337,Full Charge Crag,Lake Point
Fixing the Ferris Wheel,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112198626/fixing-the-ferris-wheel,5.10-,44.15558,-107.23337,Full Charge Crag,Lake Point
The Mithras Equinox Shift Traverse  1,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110931207/the-mithras-equinox-shift-traverse-1,5.10b,44.15558,-107.23337,Full Charge Crag,Lake Point
The Mithras Equinox Shift Traverse  2,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110931218/the-mithras-equinox-shift-traverse-2,5.10b,44.15558,-107.23337,Full Charge Crag,Lake Point
Blunderbuss,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117389667/blunderbuss,5.10b,44.15558,-107.23337,Full Charge Crag,Lake Point
Last Of The Pagans,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108222308/last-of-the-pagans,5.10b,44.15558,-107.23337,Full Charge Crag,Lake Point
Swashbuckler,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110931188/swashbuckler,5.10b,44.15558,-107.23337,Full Charge Crag,Lake Point
Jim Dandy to the Rescue,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110852868/jim-dandy-to-the-rescue,5.11a,44.15558,-107.23337,Full Charge Crag,Lake Point
Waiting For The Sun,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108222291/waiting-for-the-sun,5.11a,44.15558,-107.23337,Full Charge Crag,Lake Point
Scepter of the Green Man,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113274067/scepter-of-the-green-man,5.11a,44.15558,-107.23337,Full Charge Crag,Lake Point
Bite Me! Lorax,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108209076/bite-me-lorax,5.11a/b,44.15558,-107.23337,Full Charge Crag,Lake Point
Oftedal Serenade,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108209046/oftedal-serenade,5.11b,44.15558,-107.23337,Full Charge Crag,Lake Point
Still Fuc%ing Waiting,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108222282/still-fucing-waiting,5.11c/d,44.15558,-107.23337,Full Charge Crag,Lake Point
Full Charge,Full Charge Crag > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108209091/full-charge,5.11c/d,44.15558,-107.23337,Full Charge Crag,Lake Point
Climber 49er,Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110944518/climber-49er,5.8-,44.1559,-107.2333,Tilt-A-Wall,Lake Point
Totally Pewter Skier,Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110944535/totally-pewter-skier,5.8+,44.1559,-107.2333,Tilt-A-Wall,Lake Point
Meditation With Power Tools,Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110944480/meditation-with-power-tools,5.9-,44.1559,-107.2333,Tilt-A-Wall,Lake Point
Life Is A Tilt-A-Whirl,Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110944546/life-is-a-tilt-a-whirl,5.9,44.1559,-107.2333,Tilt-A-Wall,Lake Point
"Live Long And Prosper, My Homies",Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110944657/live-long-and-prosper-my-homies,5.9+,44.1559,-107.2333,Tilt-A-Wall,Lake Point
HPL Fun Time,Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110930870/hpl-fun-time,5.10a,44.1559,-107.2333,Tilt-A-Wall,Lake Point
Swashbuckler,Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111964294/swashbuckler,5.10b,44.1559,-107.2333,Tilt-A-Wall,Lake Point
Unknown,His and Hers Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/119219018/unknown,5.9,44.15692,-107.23337,His and Hers Wall,Lake Point
Hayze Swayze,His and Hers Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110931123/hayze-swayze,5.11a,44.15692,-107.23337,His and Hers Wall,Lake Point
Sid and Nancy,His and Hers Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109585920/sid-and-nancy,5.12a,44.15692,-107.23337,His and Hers Wall,Lake Point
Bonnie and Clyde,His and Hers Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109585903/bonnie-and-clyde,5.12b,44.15692,-107.23337,His and Hers Wall,Lake Point
Ike and Tina,His and Hers Wall > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110716579/ike-and-tina,5.13a,44.15692,-107.23337,His and Hers Wall,Lake Point
First Blood,First Blood Boulder > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111964257/first-blood,5.9,44.15735,-107.23346,First Blood Boulder,Lake Point
First Blood Part II,First Blood Boulder > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111964263/first-blood-part-ii,5.9,44.15735,-107.23346,First Blood Boulder,Lake Point
Neil Young,Blue Corner > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/118991989/neil-young,5.8,44.15838,-107.23283,Blue Corner,Lake Point
And Crazy Hourse,Blue Corner > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/118992000/and-crazy-hourse,5.9,44.15838,-107.23283,Blue Corner,Lake Point
Rust Never Sleeps,Blue Corner > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/118991979/rust-never-sleeps,5.10a,44.15838,-107.23283,Blue Corner,Lake Point
Out of the Blue,Blue Corner > Lake Point > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/118992014/out-of-the-blue,5.12a,44.15838,-107.23283,Blue Corner,Lake Point
Bitch Eyes,[Redacted] > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108222363/bitch-eyes,5.10b/c,44.0961,-107.2924,[Redacted],Dry Wall
Life's A Scream,[Redacted] > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108222372/lifes-a-scream,5.11c/d,44.0961,-107.2924,[Redacted],Dry Wall
[Redacted],[Redacted] > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108222349/redacted,5.12b,44.0961,-107.2924,[Redacted],Dry Wall
Last Exit to Cheyenne,Runaway Truck Ramp > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107771988/last-exit-to-cheyenne,5.10,44.0964,-107.292,Runaway Truck Ramp,Dry Wall
Dry Wall 57,Runaway Truck Ramp > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108068117/dry-wall-57,5.11a,44.0964,-107.292,Runaway Truck Ramp,Dry Wall
Mug Shot,Runaway Truck Ramp > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112979189/mug-shot,5.11a,44.0964,-107.292,Runaway Truck Ramp,Dry Wall
Knuckle Basher,Runaway Truck Ramp > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109484396/knuckle-basher,5.11-,44.0964,-107.292,Runaway Truck Ramp,Dry Wall
I-80,Runaway Truck Ramp > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/120971618/i-80,5.13a,44.0964,-107.292,Runaway Truck Ramp,Dry Wall
Who Dunnit?,Cheese Roof > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109477177/who-dunnit,5.10d,44.0964,-107.292,Cheese Roof,Dry Wall
Cheese Sauce,Cheese Roof > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110876597/cheese-sauce,5.10d,44.0964,-107.292,Cheese Roof,Dry Wall
Sweet Cheeses,Cheese Roof > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107771977/sweet-cheeses,5.11-,44.0964,-107.292,Cheese Roof,Dry Wall
Cheesy Livin,Cheese Roof > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108188154/cheesy-livin,5.12b,44.0964,-107.292,Cheese Roof,Dry Wall
DA ILLA PILLA,Cheese Roof > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107771995/da-illa-pilla,5.13a,44.0964,-107.292,Cheese Roof,Dry Wall
Power Pie,Cheese Roof > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/114449442/power-pie,5.13b,44.0964,-107.292,Cheese Roof,Dry Wall
Macha Man,Cheese Roof > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/119323711/macha-man,5.13b/c,44.0964,-107.292,Cheese Roof,Dry Wall
Pop Quiz,The Last Temptation Wall > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111003501/pop-quiz,5.10-,44.0967,-107.2917,The Last Temptation Wall,Dry Wall
Last Temptation,The Last Temptation Wall > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/115341729/last-temptation,5.11b,44.0967,-107.2917,The Last Temptation Wall,Dry Wall
Senior Mouse,The Last Temptation Wall > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113777977/senior-mouse,5.12-,44.0967,-107.2917,The Last Temptation Wall,Dry Wall
Dry Wall 85,The Weasel Corner > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107227230/dry-wall-85,5.10,44.0968,-107.2916,The Weasel Corner,Dry Wall
Gout,The Weasel Corner > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/120996749/gout,5.11b,44.0968,-107.2916,The Weasel Corner,Dry Wall
Cheese Weasel,The Weasel Corner > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110700865/cheese-weasel,5.12c,44.0968,-107.2916,The Weasel Corner,Dry Wall
Weasel Power,The Weasel Corner > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112163153/weasel-power,5.13-,44.0968,-107.2916,The Weasel Corner,Dry Wall
Pussilosis,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113456785/pussilosis,5.10b,44.0972,-107.2913,Grand Parade,Dry Wall
Smoky Treat,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112160433/smoky-treat,5.10c,44.0972,-107.2913,Grand Parade,Dry Wall
She’s My Wife,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/120710107/shes-my-wife,5.11a,44.0972,-107.2913,Grand Parade,Dry Wall
Sort of Arete,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113776830/sort-of-arete,5.11-,44.0972,-107.2913,Grand Parade,Dry Wall
Meanderthal,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110588573/meanderthal,5.11c/d,44.0972,-107.2913,Grand Parade,Dry Wall
Shouting Stage,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108235284/shouting-stage,5.12a,44.0972,-107.2913,Grand Parade,Dry Wall
Twister,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113776707/twister,5.12a,44.0972,-107.2913,Grand Parade,Dry Wall
Grand Parade,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111003464/grand-parade,5.12a,44.0972,-107.2913,Grand Parade,Dry Wall
Sleight of Hand,Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/107223286/sleight-of-hand,5.12a,44.0972,-107.2913,Grand Parade,Dry Wall
Plinko,After 5 Crag > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108168278/plinko,5.10a/b,44.09756,-107.29087,After 5 Crag,Dry Wall
BBQ Buddies Control the Cosmos,After 5 Crag > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108351518/bbq-buddies-control-the-cosmos,5.10b,44.09756,-107.29087,After 5 Crag,Dry Wall
Shoulda Stopped at One,After 5 Crag > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/111310117/shoulda-stopped-at-one,5.10+,44.09756,-107.29087,After 5 Crag,Dry Wall
The Morrigan,After 5 Crag > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108242597/the-morrigan,5.11a/b,44.09756,-107.29087,After 5 Crag,Dry Wall
Whisky Gina,After 5 Crag > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108168303/whisky-gina,5.12-,44.09756,-107.29087,After 5 Crag,Dry Wall
Beta Male,After 5 Crag > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108351493/beta-male,5.12c/d,44.09756,-107.29087,After 5 Crag,Dry Wall
Heavens to Mergatroid,The Lunar Surface > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113456824/heavens-to-mergatroid,5.9,44.0981,-107.2908,The Lunar Surface,Dry Wall
A Little Verdon Slab,The Lunar Surface > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113456803/a-little-verdon-slab,5.10b,44.0981,-107.2908,The Lunar Surface,Dry Wall
Ride the Shark,The Lunar Surface > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110803340/ride-the-shark,5.10b/c,44.0981,-107.2908,The Lunar Surface,Dry Wall
Walking on the Moon,The Lunar Surface > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110803364/walking-on-the-moon,5.10b/c,44.0981,-107.2908,The Lunar Surface,Dry Wall
Mergatroid,The Lunar Surface > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/113456832/mergatroid,5.11a,44.0981,-107.2908,The Lunar Surface,Dry Wall
Critter Crack,Seems Like Old Times > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109445331/critter-crack,5.8,44.09733,-107.29125,Seems Like Old Times,Dry Wall
Seems Like Old Times,Seems Like Old Times > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110537704/seems-like-old-times,5.8,44.09733,-107.29125,Seems Like Old Times,Dry Wall
Chief Joseph,Seems Like Old Times > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109445201/chief-joseph,5.10,44.09733,-107.29125,Seems Like Old Times,Dry Wall
Sleeper Crack of the Canyon,Upper Tier > Dry Wall > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/121095596/sleeper-crack-of-the-canyon,5.8 R,44.10167,-107.2846,Upper Tier,Dry Wall
Moms in Mythos,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109488177/moms-in-mythos,5.9+,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Sazerac Crack,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117267527/sazerac-crack,5.9+,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Sacred Clown - Heyoka Roof,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109488217/sacred-clown-heyoka-roof,5.10c,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Ghost Meat,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117267553/ghost-meat,5.10c,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Butter Astronaut,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/117267512/butter-astronaut,5.10+,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Sleestak,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109488201/sleestak,5.10d,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Grandma Fingers,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110840247/grandma-fingers,5.11c,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Tears and Bubblegum (AKA Rainbow Guru),City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/110968881/tears-and-bubblegum-aka-rainbow-guru,5.11d,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Gold Standard,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/121039679/gold-standard,5.12a,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Lakota Gangster Messiah,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109488229/lakota-gangster-messiah,5.12b,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Gravity Pope,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112164836/gravity-pope,5.12b,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Third Intafada,City of Gold > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109488160/third-intafada,5.13b,44.12988,-107.23105,City of Gold,Ten Sleep Canyon
Out of Africa,Madagascar > Sphinx Sector > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106829439/out-of-africa,5.12-,44.14489,-107.25816,Madagascar,Sphinx Sector
Eqyptian Rat Screw,Sphinx Wall > Sphinx Sector > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/112164901/eqyptian-rat-screw,5.10d,44.14489,-107.25816,Sphinx Wall,Sphinx Sector
Hot Milk,Sphinx Wall > Sphinx Sector > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108196820/hot-milk,5.11c,44.14489,-107.25816,Sphinx Wall,Sphinx Sector
Good Luck Jonathan,Sphinx Wall > Sphinx Sector > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/109477292/good-luck-jonathan,5.12b,44.14489,-107.25816,Sphinx Wall,Sphinx Sector
Chocolate Mescaline,Sphinx Wall > Sphinx Sector > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/108254152/chocolate-mescaline,5.12c/d,44.14489,-107.25816,Sphinx Wall,Sphinx Sector
Rude Cowboys,Sphinx Wall > Sphinx Sector > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/119209393/rude-cowboys,5.13a,44.14489,-107.25816,Sphinx Wall,Sphinx Sector
Shake Your Money Maker,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/106229940/shake-your-money-maker,5.7,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
Colors of Heaven,Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming,https://www.mountainproject.com/route/105847524/colors-of-heaven,5.10,44.13246,-107.25716,Downpour Wall,Mondo Beyondo
